featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
9453,3.51e-05,0.0,2.545e-05,0.00011843,1.764e-05,0.0,0.0001535,4.31e-05,0.0001966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001268,0.0003235
9506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9507,0.01743,0.0,0.03418,0.04642,0.01396,0.0,0.06384,0.04816,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868,0.12067
9508,0.1721,0.0,0.195,0.456,0.0787,0.0,0.6284,0.2737,0.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08997,0.9917
9509,0.002811,0.0,0.002686,0.007484,0.001093,0.0,0.0103,0.003778,0.01408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001504,0.01558
9510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9522,0.321,0.0,0.06995,1.34,0.04706,0.0,1.661,0.11694,1.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166,1.994
9523,0.684,0.0,0.1735,2.822,0.1157,0.0,3.506,0.289,3.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825,4.08
9524,1.95,0.0,0.5547,6.414,0.3704,0.0,8.37,0.925,9.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,10.12
9525,1.541,0.0,0.8164,4.35,0.739,0.0,5.895,1.556,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6323,8.086
9526,1.341,0.0,1.086,4.992,0.659,0.0,6.332,1.745,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,8.6
9527,0.9155,0.0,0.2191,3.877,0.1422,0.0,4.793,0.3613,5.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4001,5.555
9528,0.2954,0.0,0.0812,1.162,0.04996,0.0,1.458,0.1311,1.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1609,1.75
